FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-01-06 19:30:00,2025-01-06T193000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-06 20:00:00,2025-01-06T200000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-06 20:30:00,2025-01-06T203000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-06 21:00:00,2025-01-06T210000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-06 21:30:00,2025-01-06T213000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-06 22:00:00,2025-01-06T220000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-06 22:30:00,2025-01-06T223000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-06 23:00:00,2025-01-06T230000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-06 23:59:11,2025-01-06T235911_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 00:00:00,2025-01-07T000000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 00:30:00,2025-01-07T003000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 01:00:00,2025-01-07T010000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 01:30:00,2025-01-07T013000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 02:00:00,2025-01-07T020000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 02:30:00,2025-01-07T023000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 03:00:00,2025-01-07T030000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 03:30:00,2025-01-07T033000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 04:00:00,2025-01-07T040000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 04:30:00,2025-01-07T043000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 05:00:00,2025-01-07T050000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 05:30:00,2025-01-07T053000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 05:55:21,2025-01-07T055521_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 06:00:00,2025-01-07T060000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 06:30:00,2025-01-07T063000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 07:00:00,2025-01-07T070000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 07:30:00,2025-01-07T073000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 08:00:00,2025-01-07T080000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 08:30:00,2025-01-07T083000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 09:00:00,2025-01-07T090000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 09:39:13,2025-01-07T093913_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 10:00:00,2025-01-07T100000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 10:30:00,2025-01-07T103000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 11:00:00,2025-01-07T110000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 11:30:00,2025-01-07T113000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 12:00:00,2025-01-07T120000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 12:30:00,2025-01-07T123000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 13:00:00,2025-01-07T130000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 13:30:00,2025-01-07T133000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 14:00:00,2025-01-07T140000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 14:30:00,2025-01-07T143000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 15:00:00,2025-01-07T150000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 15:30:00,2025-01-07T153000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 16:00:00,2025-01-07T160000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 16:30:00,2025-01-07T163000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 17:00:00,2025-01-07T170000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 17:30:00,2025-01-07T173000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 18:00:00,2025-01-07T180000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 18:30:00,2025-01-07T183000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 19:00:00,2025-01-07T190000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 19:30:00,2025-01-07T193000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 19:34:17,2025-01-07T193417_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 20:00:00,2025-01-07T200000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 20:30:00,2025-01-07T203000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 21:00:00,2025-01-07T210000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 21:30:00,2025-01-07T213000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 22:11:27,2025-01-07T221127_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 22:30:00,2025-01-07T223000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 23:00:00,2025-01-07T230000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-07 23:30:00,2025-01-07T233000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 00:00:00,2025-01-08T000000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 00:30:00,2025-01-08T003000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 01:00:00,2025-01-08T010000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 01:30:00,2025-01-08T013000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 02:00:00,2025-01-08T020000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 02:30:00,2025-01-08T023000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 03:00:00,2025-01-08T030000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 03:30:00,2025-01-08T033000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 04:00:00,2025-01-08T040000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 04:30:00,2025-01-08T043000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 05:00:00,2025-01-08T050000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 05:30:00,2025-01-08T053000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 06:00:00,2025-01-08T060000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 06:30:00,2025-01-08T063000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 07:00:00,2025-01-08T070000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 07:30:00,2025-01-08T073000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 08:00:00,2025-01-08T080000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 08:30:00,2025-01-08T083000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 09:00:00,2025-01-08T090000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 09:30:00,2025-01-08T093000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 10:00:00,2025-01-08T100000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 10:30:00,2025-01-08T103000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 11:00:00,2025-01-08T110000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 11:30:00,2025-01-08T113000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 12:00:00,2025-01-08T120000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 12:30:00,2025-01-08T123000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 13:00:00,2025-01-08T130000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 13:30:00,2025-01-08T133000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 14:00:00,2025-01-08T140000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 14:30:00,2025-01-08T143000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 15:00:00,2025-01-08T150000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 15:30:00,2025-01-08T153000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 16:00:00,2025-01-08T160000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 16:30:00,2025-01-08T163000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 17:06:53,2025-01-08T170653_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 17:23:59,2025-01-08T172359_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 17:30:00,2025-01-08T173000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 18:00:00,2025-01-08T180000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 18:30:00,2025-01-08T183000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 19:00:00,2025-01-08T190000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 19:30:00,2025-01-08T193000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 20:00:00,2025-01-08T200000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 20:30:00,2025-01-08T203000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 21:00:00,2025-01-08T210000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 22:00:45,2025-01-08T220045_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 22:30:00,2025-01-08T223000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 23:00:00,2025-01-08T230000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-08 23:30:00,2025-01-08T233000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 00:00:00,2025-01-09T000000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 00:30:00,2025-01-09T003000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 01:00:00,2025-01-09T010000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 01:30:00,2025-01-09T013000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 02:00:00,2025-01-09T020000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 02:30:00,2025-01-09T023000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 03:00:00,2025-01-09T030000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 03:30:00,2025-01-09T033000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 04:00:00,2025-01-09T040000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 04:30:00,2025-01-09T043000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 04:55:57,2025-01-09T045557_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 05:00:00,2025-01-09T050000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 05:21:55,2025-01-09T052155_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 05:30:00,2025-01-09T053000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 06:00:00,2025-01-09T060000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 06:30:00,2025-01-09T063000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 07:00:00,2025-01-09T070000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 07:47:59,2025-01-09T074759_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 08:00:00,2025-01-09T080000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 08:30:00,2025-01-09T083000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 08:40:53,2025-01-09T084053_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 09:00:00,2025-01-09T090000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 09:30:00,2025-01-09T093000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 10:00:00,2025-01-09T100000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 10:30:00,2025-01-09T103000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 11:00:00,2025-01-09T110000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 11:30:00,2025-01-09T113000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 11:58:25,2025-01-09T115825_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 12:00:00,2025-01-09T120000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 12:20:05,2025-01-09T122005_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 12:30:00,2025-01-09T123000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 13:00:00,2025-01-09T130000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 13:30:00,2025-01-09T133000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 14:00:00,2025-01-09T140000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 14:30:00,2025-01-09T143000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 15:00:00,2025-01-09T150000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 15:30:00,2025-01-09T153000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 16:00:00,2025-01-09T160000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 16:30:00,2025-01-09T163000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 17:00:00,2025-01-09T170000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 17:30:00,2025-01-09T173000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 18:00:00,2025-01-09T180000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 18:30:00,2025-01-09T183000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 19:00:00,2025-01-09T190000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 19:30:00,2025-01-09T193000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 20:00:00,2025-01-09T200000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 20:30:00,2025-01-09T203000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 21:00:00,2025-01-09T210000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 21:30:00,2025-01-09T213000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 22:00:00,2025-01-09T220000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 22:30:00,2025-01-09T223000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 23:00:00,2025-01-09T230000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 23:30:00,2025-01-09T233000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-09 23:56:21,2025-01-09T235621_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 00:12:15,2025-01-10T001215_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 00:30:00,2025-01-10T003000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 01:00:00,2025-01-10T010000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 01:30:00,2025-01-10T013000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 02:00:00,2025-01-10T020000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 02:30:00,2025-01-10T023000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 03:00:00,2025-01-10T030000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 03:30:00,2025-01-10T033000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 04:00:00,2025-01-10T040000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 04:30:00,2025-01-10T043000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 05:00:00,2025-01-10T050000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 05:30:00,2025-01-10T053000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 06:00:00,2025-01-10T060000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 06:30:00,2025-01-10T063000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 07:00:00,2025-01-10T070000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 07:30:00,2025-01-10T073000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 08:00:00,2025-01-10T080000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 08:30:00,2025-01-10T083000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 09:00:00,2025-01-10T090000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 09:30:00,2025-01-10T093000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 10:00:00,2025-01-10T100000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 10:30:00,2025-01-10T103000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 11:00:00,2025-01-10T110000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 11:30:00,2025-01-10T113000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 11:58:41,2025-01-10T115841_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 12:00:00,2025-01-10T120000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 12:30:00,2025-01-10T123000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 13:00:00,2025-01-10T130000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 13:30:00,2025-01-10T133000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 14:00:00,2025-01-10T140000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 14:30:00,2025-01-10T143000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 15:00:00,2025-01-10T150000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 15:30:00,2025-01-10T153000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 16:00:00,2025-01-10T160000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 16:30:00,2025-01-10T163000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 17:00:00,2025-01-10T170000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 17:30:00,2025-01-10T173000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 18:00:00,2025-01-10T180000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 18:30:00,2025-01-10T183000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 19:00:00,2025-01-10T190000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 19:30:00,2025-01-10T193000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 20:00:00,2025-01-10T200000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 20:30:00,2025-01-10T203000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 21:15:15,2025-01-10T211515_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 21:30:00,2025-01-10T213000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 22:00:00,2025-01-10T220000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 22:30:00,2025-01-10T223000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 23:00:00,2025-01-10T230000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-10 23:30:00,2025-01-10T233000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 00:00:00,2025-01-11T000000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 00:30:00,2025-01-11T003000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 01:00:00,2025-01-11T010000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 01:30:00,2025-01-11T013000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 02:00:00,2025-01-11T020000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 02:30:00,2025-01-11T023000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 03:00:00,2025-01-11T030000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 03:30:00,2025-01-11T033000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 03:47:21,2025-01-11T034721_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 04:00:00,2025-01-11T040000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 04:30:00,2025-01-11T043000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 05:00:00,2025-01-11T050000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 05:30:00,2025-01-11T053000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 06:00:00,2025-01-11T060000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 06:30:00,2025-01-11T063000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 07:00:00,2025-01-11T070000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 07:30:00,2025-01-11T073000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 08:00:00,2025-01-11T080000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 08:30:00,2025-01-11T083000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 09:00:00,2025-01-11T090000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 09:30:00,2025-01-11T093000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 10:00:00,2025-01-11T100000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 10:30:00,2025-01-11T103000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 10:42:31,2025-01-11T104231_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 11:00:00,2025-01-11T110000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 11:30:00,2025-01-11T113000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 12:00:00,2025-01-11T120000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 12:19:09,2025-01-11T121909_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 12:30:00,2025-01-11T123000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 13:00:00,2025-01-11T130000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 13:22:33,2025-01-11T132233_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 13:30:00,2025-01-11T133000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 13:48:31,2025-01-11T134831_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 14:00:00,2025-01-11T140000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 14:30:00,2025-01-11T143000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 15:00:00,2025-01-11T150000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 15:30:00,2025-01-11T153000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 16:00:00,2025-01-11T160000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 16:30:00,2025-01-11T163000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 17:00:00,2025-01-11T170000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 17:30:00,2025-01-11T173000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 18:00:00,2025-01-11T180000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 18:30:00,2025-01-11T183000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 19:00:00,2025-01-11T190000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 19:30:00,2025-01-11T193000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 20:00:00,2025-01-11T200000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 20:30:00,2025-01-11T203000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 21:00:00,2025-01-11T210000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 21:30:00,2025-01-11T213000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 22:00:00,2025-01-11T220000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 22:44:55,2025-01-11T224455_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 23:00:00,2025-01-11T230000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-11 23:30:00,2025-01-11T233000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-12 00:00:00,2025-01-12T000000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-12 00:30:00,2025-01-12T003000_smart3-01137.ghg,1732333814,1732333814,0
2025-01-12 01:00:00,2025-01-12T010000_smart3-01137.ghg,1732333814,1732333814,0
